9332	0.03175	0
9333	0.024397	0
9334	0.019403	0
9335	0.01584	0
9336	0.013199	0
9337	0.011182	0
9338	0.0096038	0.086362
9339	0.022859	0
9340	0.018321	0.22305
9341	0.07686	0.39406
9342	0.24708	0
9343	0.10618	0
9344	0.063643	0.11848
9345	0.084266	0
9346	0.053773	0
9347	0.03788	0
9348	0.028351	0
9349	0.022121	0
9350	0.017796	0
9351	0.014658	0
9352	0.012302	0
9353	0.010483	0
9354	0.0090484	0
9355	0.0078949	0
9356	0.0069526	0
9357	0.0061724	0
9358	0.0055186	0.47571
9359	0.16025	0
9360	0.083641	0
9361	0.053462	0
9362	0.037695	0
9363	0.02823	0
9364	0.022036	0
9365	0.017734	0
9366	0.014611	0
9367	0.012264	0
9368	0.010453	0
9369	0.009024	0
9370	0.0078745	0
9371	0.0069354	0
9372	0.0061577	0
9373	0.0055059	0
9374	0.004954	0
9375	0.0044823	0
9376	0.0040759	0
9377	0.0037231	0
9378	0.0034148	0
9379	0.0031437	0
9380	0.002904	0
9381	0.0026911	0
9382	0.002501	0
9383	0.0023306	0
9384	0.0021772	0
9385	0.0020386	0
9386	0.001913	0
9387	0.0017987	0
9388	0.0016945	0
9389	0.0015992	0
9390	0.0015117	0.018576
9391	0.0025731	0
9392	0.0023953	0.17096
9393	0.027537	0
9394	0.02156	0
9395	0.01739	0
9396	0.014353	0
9397	0.012066	0
9398	0.010297	0
9399	0.0088975	0.428
9400	0.14845	0
9401	0.079659	0
9402	0.051502	0
9403	0.036553	0
9404	0.027494	0
9405	0.021529	0
9406	0.017367	0
9407	0.014335	0
9408	0.012051	0
9409	0.010284	0
9410	0.0088872	0
9411	0.0077621	0
9412	0.0068417	0
9413	0.0060786	0
9414	0.0054384	0
9415	0.0048959	0
9416	0.0044318	0
9417	0.0040317	0
9418	0.0036841	0
9419	0.0033802	0
9420	0.0031129	0
9421	0.0028764	0.23944
9422	0.047518	0
9423	0.034217	0
9424	0.025989	0
9425	0.020495	0
9426	0.016621	0
9427	0.013778	0
9428	0.011623	0.19669
9429	0.05589	0
9430	0.039038	0
9431	0.029056	0.63866
9432	0.35296	0
9433	0.12168	0
9434	0.069838	0
9435	0.046543	0
9436	0.033634	0
9437	0.025608	0.47089
9438	0.22047	0
9439	0.10005	0
9440	0.060895	0
9441	0.041798	0
9442	0.030764	0
9443	0.02372	0
9444	0.018914	0
9445	0.015471	0
9446	0.012912	0
9447	0.010953	0
9448	0.0094176	0.033055
9449	0.012878	0
9450	0.010927	0
9451	0.0093967	0
9452	0.0081731	0.087357
9453	0.021162	0
9454	0.017098	0
9455	0.014131	0
9456	0.011892	0
9457	0.010157	0
9458	0.0087836	0
9459	0.0076763	0
9460	0.0067697	0
9461	0.0060174	0
9462	0.0053859	0
9463	0.0048503	0
9464	0.004392	0
9465	0.0039966	0
9466	0.0036531	0
9467	0.0033525	0
9468	0.0030881	0
9469	0.0028541	0
9470	0.002646	0
9471	0.0024601	0
9472	0.0022934	0
9473	0.0021432	0
9474	0.0020075	0
9475	0.0018844	0
9476	0.0017724	0
9477	0.0016702	0
9478	0.0015766	0
9479	0.0014908	0
9480	0.0014118	0.27578
9481	0.052229	0
9482	0.036937	0
9483	0.027718	0
9484	0.021667	0
9485	0.017456	0
9486	0.014393	0
9487	0.01209	0
9488	0.010311	0
9489	0.0089053	0
9490	0.0077741	0
9491	0.0068494	0
9492	0.0060832	0
9493	0.0054408	0.71044
9494	0.31883	0
9495	0.11742	0
9496	0.068075	0
9497	0.045589	0
9498	0.033042	0
9499	0.025208	0
9500	0.019943	0
9501	0.016214	0
9502	0.013467	0
9503	0.011379	0.27626
9504	0.084778	0
9505	0.053882	0
9506	0.03787	0
9507	0.028301	0
9508	0.022058	0
9509	0.017731	0.44043
9510	0.18286	0
9511	0.090148	0
9512	0.056383	0
9513	0.039274	0
9514	0.029179	0
9515	0.022649	0
9516	0.018149	0
9517	0.014903	0.27692
9518	0.092816	0
9519	0.057595	0
9520	0.039945	0
9521	0.029595	0
9522	0.022926	0
9523	0.018344	0
9524	0.015045	0
9525	0.012584	0
9526	0.010694	0
9527	0.0092083	0
9528	0.0080182	0
9529	0.007049	0
9530	0.0062485	0
9531	0.0055792	0
9532	0.0050136	0
9533	0.0045312	0
9534	0.0041161	0
9535	0.0037564	0.19242
9536	0.037181	0
9537	0.027858	0
9538	0.021753	0
9539	0.01751	0
9540	0.014429	0
9541	0.012114	0
9542	0.010326	0
9543	0.0089153	0
9544	0.0077804	0
9545	0.0068531	0
9546	0.006085	0
9547	0.0054413	0
9548	0.0048961	0
9549	0.0044302	0
9550	0.0040286	0
9551	0.00368	0
9552	0.0033754	0
9553	0.0031076	0
9554	0.0028708	0
9555	0.0026603	0
9556	0.0024725	0
9557	0.0023041	0
9558	0.0021525	0
9559	0.0020155	0
9560	0.0018913	0
9561	0.0017784	0
9562	0.0016754	0.50994
9563	0.15649	0
9564	0.082026	0
9565	0.05252	0
9566	0.037067	0
9567	0.027778	0
9568	0.021693	0
9569	0.017464	0
9570	0.014392	0.45024
9571	0.17992	0
9572	0.089165	0.49664
9573	0.33992	0
9574	0.11956	0
9575	0.068817	0
9576	0.045924	1.8417
9577	2.1548	0.38894
9578	0.05533	0
9579	0.038653	0
9580	0.028772	0
9581	0.022363	0
9582	0.017938	0
9583	0.014741	0
9584	0.012348	0
9585	0.010507	0
9586	0.0090575	0
9587	0.0078942	0
9588	0.0069455	0
9589	0.0061609	0
9590	0.0055044	0
9591	0.0049491	0
9592	0.004475	0
9593	0.0040669	0.24189
9594	0.052846	0
9595	0.037241	0.039207
9596	0.037775	0
9597	0.028217	0
9598	0.021985	0.31355
9599	0.12387	0
9600	0.070453	0
9601	0.046751	0
9602	0.033696	0
9603	0.02561	0
9604	0.020205	0
9605	0.016392	0
9606	0.013591	0
9607	0.011468	0
9608	0.0098166	0
9609	0.008505	0
9610	0.0074446	0
9611	0.0065744	0
9612	0.0058508	0
9613	0.0052423	0
9614	0.0047255	0
9615	0.0042827	0
9616	0.0039001	0
9617	0.0035673	0
9618	0.0032759	0
9619	0.0030192	0.85125
9620	0.41972	0
9621	0.12566	0
9622	0.071105	0
9623	0.04707	0
9624	0.033877	0
9625	0.025721	0
9626	0.020278	0
9627	0.016442	0
9628	0.013627	0
9629	0.011494	0
9630	0.0098362	0
9631	0.0085198	0.62597
9632	0.27464	0
9633	0.11024	0
9634	0.064997	0
9635	0.04389	0
9636	0.031974	0
9637	0.024479	0
9638	0.019416	0
9639	0.015817	0
9640	0.013158	0
9641	0.011132	0
9642	0.00955	0
9643	0.0082895	0
9644	0.0072677	0
9645	0.0064272	0.4143
9646	0.13359	0
9647	0.074015	0
9648	0.048525	0
9649	0.034723	0.43243
9650	0.21585	0
9651	0.098338	0
9652	0.059924	0
9653	0.041157	0
9654	0.030304	0
9655	0.023372	0
9656	0.01864	0
9657	0.01525	0
9658	0.012729	0
9659	0.010799	0
9660	0.0092857	0
9661	0.0080759	0
9662	0.0070924	0
9663	0.0062814	0
9664	0.0056042	0
9665	0.0050326	0
9666	0.0045454	0
9667	0.0041268	0
9668	0.0037642	0
9669	0.003448	0
9670	0.0031706	0
9671	0.0029257	0
9672	0.0027085	0
9673	0.0025149	0
9674	0.0023415	0
9675	0.0021857	0
9676	0.0020451	0
9677	0.0019177	0
9678	0.001802	0
9679	0.0016966	0
9680	0.0016002	0
9681	0.0015119	0
9682	0.0014308	0
9683	0.0013561	0
9684	0.0012871	0
9685	0.0012233	0
9686	0.0011642	0
9687	0.0011093	0.28808
9688	0.054904	0
9689	0.038363	0
9690	0.02856	0
9691	0.022199	0
9692	0.017808	0
9693	0.014635	0
9694	0.01226	0
9695	0.010433	0
9696	0.0089935	0
9697	0.0078385	0
9698	0.0068966	0
9699	0.0061178	0
9700	0.0054659	0
9701	0.0049145	0
9702	0.0044438	0
9703	0.0040386	0
9704	0.0036871	0
9705	0.0033802	0
9706	0.0031105	0.12113
9707	0.019179	0
9708	0.015638	0
9709	0.013018	0
9710	0.011019	0
9711	0.0094581	0
9712	0.008213	0
9713	0.0072031	0
9714	0.0063719	0
9715	0.0056791	0
9716	0.0050952	0
9717	0.0045983	0
9718	0.0041717	0
9719	0.0038027	0
9720	0.0034812	0
9721	0.0031993	0
9722	0.0029508	0
9723	0.0027304	0
9724	0.0025342	0
9725	0.0023586	0
9726	0.0022008	0
9727	0.0020585	0
9728	0.0019297	0.48907
9729	0.14867	0
9730	0.07914	0.69982
9731	0.5136	0
9732	0.12705	0
9733	0.071469	0
9734	0.047182	0
9735	0.033902	0
9736	0.025712	0
9737	0.020254	0
9738	0.016413	0
9739	0.013596	0
9740	0.011463	0
9741	0.0098064	0
9742	0.0084916	0
9743	0.0074296	0
9744	0.0065585	0
9745	0.0058347	0
9746	0.0052263	0
9747	0.0047098	0
9748	0.0042674	0
9749	0.0038853	0
9750	0.0035531	0
9751	0.0032622	0
9752	0.0030061	0
9753	0.0027794	0
9754	0.0025777	0
9755	0.0023974	0
9756	0.0022356	0
9757	0.0020898	0
9758	0.0019579	0
9759	0.0018383	0
9760	0.0017294	0
9761	0.00163	0
9762	0.001539	0
9763	0.0014555	0
9764	0.0013787	0
9765	0.0013078	0
9766	0.0012423	0
9767	0.0011816	0
9768	0.0011254	0
9769	0.001073	0
9770	0.0010243	0
9771	0.00097884	0
9772	0.00093636	0
9773	0.0008966	0
9774	0.00085934	0
9775	0.00082437	0
9776	0.00079151	0
9777	0.00076059	0
9778	0.00073145	0
9779	0.00070397	0
9780	0.00067802	0
9781	0.00065348	0
9782	0.00063026	0
9783	0.00060826	0
9784	0.0005874	0
9785	0.00056761	0
9786	0.0005488	0
9787	0.00053091	0.20139
9788	0.026949	0
9789	0.021092	0
9790	0.017008	0
9791	0.014035	0
9792	0.011796	0
9793	0.010065	0
9794	0.0086965	0
9795	0.0075945	0
9796	0.0066932	0
9797	0.005946	0
9798	0.0053193	0.94117
9799	0.53389	0
9800	0.12635	0
9801	0.071107	0
9802	0.046953	0
9803	0.033742	0
9804	0.025592	0
9805	0.020161	0
9806	0.016338	0
9807	0.013535	0
9808	0.011412	0
9809	0.009763	0
9810	0.0084542	0
9811	0.007397	0
9812	0.0065298	0
9813	0.0058093	0
9814	0.0052036	0
9815	0.0046894	0
9816	0.0042489	0
9817	0.0038686	1.4028
9818	1.0941	0
9819	0.076501	0
9820	0.049637	0
9821	0.035303	0
9822	0.026591	0
9823	0.020843	0
9824	0.016826	0.8416
9825	0.50389	0
9826	0.12633	0
9827	0.071064	0.35484
9828	0.21735	0
9829	0.098171	0.15153
9830	0.12311	0
9831	0.069838	0.41297
9832	0.25572	0
9833	0.10614	0
9834	0.063062	0
9835	0.042749	0
9836	0.031218	0
9837	0.02394	0
9838	0.019012	0
9839	0.015503	0
9840	0.012906	0
9841	0.010926	0.054796
9842	0.018334	0
9843	0.015007	0
9844	0.012532	0.57311
9845	0.25654	0
9846	0.10624	0
9847	0.063092	0
9848	0.042758	0
9849	0.031219	0
9850	0.023938	0
9851	0.019009	0
9852	0.015499	0
9853	0.012902	0
9854	0.010922	0
9855	0.0093745	0
9856	0.0081405	0
9857	0.0071396	0
9858	0.0063158	0
9859	0.0056291	0
9860	0.0050504	0
9861	0.0045578	0
9862	0.004135	0
9863	0.0037693	0
9864	0.0034506	0
9865	0.0031712	0
9866	0.0029249	0
9867	0.0027065	0
9868	0.0025119	0
9869	0.0023379	0
9870	0.0021815	0
9871	0.0020404	0
9872	0.0019128	0
9873	0.0017968	0
9874	0.0016912	0
9875	0.0015948	0
9876	0.0015064	0
9877	0.0014252	0
9878	0.0013505	0
9879	0.0012816	0
9880	0.0012178	0.82141
9881	0.37551	0
9882	0.12126	0
9883	0.06906	0
9884	0.045855	0
9885	0.033063	0.095233
9886	0.050917	0
9887	0.036014	0
9888	0.027027	0
9889	0.021129	0
9890	0.017022	0.027635
9891	0.019031	0
9892	0.015511	0
9893	0.012908	0
9894	0.010924	0
9895	0.0093747	0
9896	0.0081392	0
9897	0.0071374	0
9898	0.0063129	0
9899	0.0056259	0.51031
9900	0.18559	0.19917
9901	0.19394	0
9902	0.092214	0
9903	0.056959	0
9904	0.039406	0
9905	0.029149	0
9906	0.022555	0
9907	0.018032	0
9908	0.01478	0
9909	0.012355	0
9910	0.010495	0
9911	0.0090337	0
9912	0.0078637	0
9913	0.0069113	0
9914	0.006125	0
9915	0.0054678	0
9916	0.0049127	0
9917	0.0044392	0
9918	0.004032	0
9919	0.0036791	0
9920	0.0033713	0
9921	0.0031009	0
9922	0.0028623	0
9923	0.0026505	0
9924	0.0024616	0
9925	0.0022924	0
9926	0.0021403	0
9927	0.002003	0
9928	0.0018786	0
9929	0.0017655	0
9930	0.0016625	0
9931	0.0015683	0
9932	0.001482	0
9933	0.0014026	0
9934	0.0013296	0
9935	0.0012621	0
9936	0.0011997	0
9937	0.0011418	0
9938	0.0010881	0.75553
9939	0.31977	0
9940	0.11546	0
9941	0.066722	0
9942	0.044612	0
9943	0.032303	0
9944	0.024628	0
9945	0.019475	0
9946	0.015828	0
9947	0.013142	0
9948	0.011101	0
9949	0.0095118	0
9950	0.0082474	0
9951	0.0072241	0
9952	0.0063835	0
9953	0.0056839	0
9954	0.0050951	1.307
9955	0.98151	0
9956	0.088581	0
9957	0.055262	0
9958	0.038439	0
9959	0.028533	0
9960	0.022133	0
9961	0.017727	0
9962	0.014551	0.09338
9963	0.031085	0
9964	0.023826	0
9965	0.018915	0
9966	0.015419	0
9967	0.012834	0
9968	0.010863	0
9969	0.0093225	0
9970	0.0080946	0
9971	0.0070987	0
9972	0.0062791	0
9973	0.0055961	0
9974	0.0050205	0
9975	0.0045306	0
9976	0.0041102	0
9977	0.0037465	0
9978	0.0034296	0
9979	0.0031518	0
9980	0.0029069	0
9981	0.0026897	0
9982	0.0024963	0
9983	0.0023233	0
9984	0.0021678	0
9985	0.0020276	0
9986	0.0019007	0
9987	0.0017855	0
9988	0.0016805	0
9989	0.0015846	0
9990	0.0014968	0
9991	0.0014161	0.4634
9992	0.13266	0
9993	0.073143	0
9994	0.04785	0
9995	0.034197	0.57269
9996	0.31996	0
9997	0.11522	0
9998	0.066556	0
9999	0.044492	0
10000	0.032212	0
